10000011422,PYCM RULLY BLANC 2012,35.99,0,2014-01-31 11:47:17.860000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY RULLY 'LES CAILLOUX' BLANC 2012
10000011341,RAMONET BOURGOGNE BLANC 08,29.99,0,2013-01-21 14:08:37.503000,False,BURGUNDY,0,DOMAINE RAMONET BOURGOGNE BLANC 2008
10000011376,PYCM BOURGOGNE BLANC 11,29.99,0,2013-02-22 14:42:00.227000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY BOURGOGNE BLANC 2011
10000011436,NIELLON CHASS-MONT A/C 11,59.99,0,2014-09-24 09:36:23.797000,False,BURGUNDY,0,DOMAINE MICHEL NIELLON CHASSAGNE-MONTRACHET A/C 2011
355477001544,BACHELET GEVREY-CHAMBERTIN 07,79.99,0,2013-01-21 14:06:01.620000,False,BURGUNDY,0,DOMAINE DENIS BACHELET GEVREY-CHAMBERTIN VV 2007 
10000011379,PERNOT PULIGNY-MONT A/C 10,59.99,0,2013-01-21 14:06:05.520000,False,BURGUNDY,0,DOMAINE PAUL PERNOT PULIGNY-MONTRACHET A/C 2010
10000011429,PYCM MEURSAULT PERR 12,209.99,0,2014-10-16 13:37:57.740000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY MEURSAULT 'PERRIERES' 1ER CRU 2012
10000011425,PYCM MEURSAULT NARV 12,84.99,0,2014-10-16 13:23:21.167000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY MEURSAULT A/C 'LES NARVAUX' 2012
10000011837,ESMONIN HCDN 2012,24.99,0,2014-04-11 12:26:37.697000,False,BURGUNDY,0,FREDERIC ESMONIN HAUTES COTES DE NUITS ROUGE 2012
8469245514,JADOT CHARD 12,15.99,0,2013-11-27 10:34:49.193000,False,BURGUNDY,0,LOUIS JADOT CHARDONNAY BOURGOGNE 2012
10000011423,PYCM ST-AUBIN 'CHAT' 1ER 12,59.99,0,2014-01-31 11:51:16.570000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY SAINT-AUBIN 1ER CRU 'LA CHATENIERE' BLANC 2012
10000011740,ESMONIN HCDN 2011,19.99,0,2013-03-08 13:14:36.323000,False,BURGUNDY,0,FREDERIC ESMONIN HAUTES COTES DE NUITS ROUGE 2011
10000011620,ESMONIN GEVREY 'VV' 10,39.99,0,2013-01-21 14:06:05.447000,False,BURGUNDY,0,FREDERIC ESMONIN GEVREY-CHAMBERTIN VV 'LES JOUISES' 2010
10000011806,CLOS DE TART 2011,359.99,0,2013-06-26 20:29:34.557000,False,BURGUNDY,0,CLOS DE TART GRAND CRU MONOPOLE 2011 PRE-ARRIVAL
10000010614,D'ANGERVILLE VOLNAY 1ER CRU 05,79.99,0,2013-01-21 14:06:20.503000,False,BURGUNDY,0,MARQUIS JACQUES D'ANGERVILLE VOLNAY 1ER CRU 2005
80131601985,FERRET POUILLY FUISSE 10,29.99,0,2013-04-19 10:21:09.260000,False,BURGUNDY,0,JA FERRET POUILLY FUISSE A/C 2010
81164401080,THEVENET BOURG RGE 13,17.99,12,2015-01-29 17:53:11.280000,False,BURGUNDY,0,THEVENET BOURGOGNE ROUGE BUSSIERES 'LES CLOS' 2013
10000011728,FOREY VR 'PETIT MONTS' 2010,109.99,0,2013-02-06 10:31:12.540000,False,BURGUNDY,0,DOMAINE REGIS FOREY VOSNE-ROMANEE 1ER CRU 'LES PETITS MONTS' 2010
10000011888,HUDELOT-BAILLET CHARMES 12,99.99,12,2015-02-10 10:30:15.470000,False,BURGUNDY,0,DOMAINE HUDELOT-BAILLET CHAMBOLLE-MUSIGNY 1ER CRU 'LES CHARMES' 2012
10000011907,FOURRIER GRIOTTE 12,699.99,0,2015-02-16 10:28:52.170000,False,BURGUNDY,0,DOMAINE FOURRIER GRIOTTE-CHAMBERTIN VV GRAND CRU 2012
10000011905,FOURRIER COMBE AUX MOINES 12,219.99,0,2015-02-16 10:23:44.280000,False,BURGUNDY,0,DOMAINE FOURRIER GEVREY-CHAMBERTIN VV 'COMBE AUX MOINES' 1ER CRU 2012
10000011904,FOURRIER CHAMPEAUX 12,219.99,0,2015-02-16 10:21:23.407000,False,BURGUNDY,0,DOMAINE FOURRIER GEVREY-CHAMBERTIN VV 'CHAMPEAUX' 1ER CRU 2012
10000011903,FOURRIER CHERBAUDES 12,189.99,0,2015-02-16 10:19:02.937000,False,BURGUNDY,0,
10000011901,FOURRIER MSD CLOS SOLON 12,109.99,0,2015-02-16 10:13:11.690000,False,BURGUNDY,0,DOMAINE FOURRIER MOREY-ST-DENIS 'CLOS SOLON' 2012
1208635301,DROUHIN PULIGNY-MONT 12,79.99,0,2013-01-21 14:08:11.140000,False,BURGUNDY,0,DROUHIN PULIGNY-MONTRACHET A/C 2012
10000011628,DUJAC FILS GEVREY-CHAMB 2009,69.99,0,2013-01-21 14:07:13.210000,False,BURGUNDY,0,DUJAC FILS & PERE GEVREY-CHAMBERTIN A/C 2009
10000011317,CARILLON MERCUREY 1ER CRU 08,44.99,0,2013-01-21 14:07:13.847000,False,BURGUNDY,0,DOMAINE J ET F CARILLON MERCUREY 1ER CRU BLANC 'LES CHAMPS MARTIN' 2008
10000011432,NIELLON CHEVALIER-MONT 11,399.99,3,2014-09-16 09:24:36.773000,False,BURGUNDY,0,DOMAINE MICHEL NIELLON CHEVALIER-MONTRACHET GRAND CRU 2011
10000011892,FOREY VR 'GAUDICHOTS' 2012,299.99,0,2015-02-02 11:15:05.533000,False,BURGUNDY,0,DOMAINE REGIS FOREY VOSNE-ROMANEE 1ER CRU 'LES GAUDICHOTS' 2012
10000011893,FOREY NSG 'PERRIERES' 2012,99.99,0,2015-02-02 11:19:31.330000,False,BURGUNDY,0,DOMAINE REGIS FOREY NUITS-SAINT-GEORGES 1ER CRU 'LES PERRIERES' 2012
10000011891,FOREY ECHEZEAUX 2012,189.99,0,2015-02-02 11:13:34.220000,False,BURGUNDY,0,DOMAINE REGIS FOREY ECHEZEAUX GRAND CRU 2012
10000011890,FOREY CLOS VOUGEOT 2012,189.99,0,2015-02-02 11:11:36.373000,False,BURGUNDY,0,"DOMAINE REGIS FOREY CLOS VOUGEOT GRAND CRU 2012
"
10000011897,PONSOT CDLR 2011 MAG,1199.99,3,2015-03-04 15:45:38.173000,False,BURGUNDY,0,DOMAINE PONSOT CLOS DE LA ROCHE  'CUVEE VIEILLES VIGNES' 2011 MAGNUM
10000011392,PILLOT SAINT-ROMAIN BLNC 12,39.99,11,2015-02-27 12:37:23.483000,False,BURGUNDY,0,JEAN-MARC PILLOT SAINT-ROMAIN 'LA PERIERE' BLANC 2012
10000011394,CLOS DES ROCS P-LOCHE 12,32.99,0,2015-03-09 15:07:48.440000,False,BURGUNDY,0,CLOS DES ROCS POILLY-LOCHE 'CLOS DES ROCS' MONOPOLE 2012
10000011836,ESMONIN PERNAND-VERG 12,32.99,0,2014-04-11 12:24:14.857000,False,BURGUNDY,0,FREDERIC ESMONIN PERNAND-VERGELESSES 'LES BOUTIERES' 2012
10000011395,PRUDHON ST-AUBIN 1ER 'ER' 11,44.99,6,2015-03-13 10:43:00.360000,False,BURGUNDY,0,HENRI PRUDHON SAINT-AUBIN 1ER CRU BLANC 'EN REMILLY' 2011
10000011411,NIELLON CHASS-MONT A/C 10,54.99,0,2013-03-20 13:01:12.730000,False,BURGUNDY,0,DOMAINE MICHEL NIELLON CHASSAGNE-MONTRACHET A/C 2010
10000010478,RAVENEAU BLANCHOT 2012,299.99,1,2015-03-11 17:16:51.467000,False,BURGUNDY,0,DOMAINE FRANCOIS RAVENEAU CHABLIS GRAND CRU 'BLANCHOT' 2012
10000010359,PONSOT MSD BLANC 2011 MAG,259.99,3,2015-03-04 16:32:22.963000,False,BURGUNDY,0,DOMAINE PONSOT MOREY-ST-DENIS BLANC 'CLOS DES MONTS LUISANTS' 2011 MAGNUM
2686110154,LATOUR CC 2010,99.99,0,2014-04-30 12:24:15.383000,False,BURGUNDY,0,DOMAINE LOUIS LATOUR CORTON CHARLEMAGNE GRAND CRU 2010
10000010518,CORNU SAVIGNY-LES-BEAUNE 06,29.99,0,2013-01-21 14:07:16.443000,False,BURGUNDY,0,EDMOND CORNU SAVIGNY-LES-BEAUNE ROUGE 2006
10000010677,DUJAC VOSNE BEAUX MONTS 2006,239.99,0,2013-01-21 14:08:38.317000,False,BURGUNDY,0,DOMAINE DUJAC VOSNE ROMANEE 1ER CRU 'LES BEAUX MONTS' 2006
10000011815,HUD-NOELLAT CM 1ER CHARMES 11,129.99,0,2014-01-29 09:45:13.593000,False,BURGUNDY,0,DOMAINE HUDELOT-NOELLAT CHAMBOLLE-MUSIGNY 'LES CHARMES' 1ER CRU 2011
10000011915,HUD-NOELLAT BOURGOGNE 12,29.99,0,2015-03-24 18:35:13.217000,False,BURGUNDY,0,DOMAINE HUDELOT-NOELLAT BOURGOGNE ROUGE 2012
355477002747,B CLAIR CLOS ST JACQUES 09,189.99,0,2013-01-21 14:06:51.980000,False,BURGUNDY,0,DOMAINE BRUNO CLAIR GEVREY-CHAMBERTIN 1ER CRU 'CLOS SAINT JACQUES' 2009
10000010636,DUJAC MOREY-ST-DENIS A/C 2005,119.99,0,2013-01-21 14:09:01.627000,False,BURGUNDY,0,DOMAINE DUJAC MOREY-ST-DENIS A/C ROUGE 2005
10000011930,BARTHOD CM 1ER BAUDES 2012,189.99,0,2015-05-19 15:43:39.360000,False,BURGUNDY,0,DOMAINE GHISLAINE BARTHOD CHAMBOLLE-MUSIGNY 1ER CRU 'LES BAUDES' 2012
10000011931,BARTHOD CM 1ER CHARMES 2012,199.99,0,2015-05-19 15:46:00.770000,False,BURGUNDY,0,DOMAINE GHISLAINE BARTHOD CHAMBOLLE-MUSIGNY 1ER CRU 'LES CHARMES' 2012
10000011932,BARTHOD CM 1ER CRAS 2012,199.99,0,2015-05-19 15:47:22.523000,False,BURGUNDY,0,DOMAINE GHISLAINE BARTHOD CHAMBOLLE-MUSIGNY 1ER CRU 'LES CRAS' 2012
10000011933,BARTHOD CM 1ER FUEES 2012,199.99,0,2015-05-19 15:49:11.423000,False,BURGUNDY,0,DOMAINE GHISLAINE BARTHOD CHAMBOLLE-MUSIGNY 1ER CRU 'LES FUEES' 2012
10000010549,POTEL CHMBRTN 04,149.99,0,2013-01-21 14:08:38.987000,False,BURGUNDY,0,NICOLAS POTEL CHAMBERTIN GRAND CRU 2004
10000011754,LIGNIER MOREY-ST-DENIS A/C 10,79.99,0,2013-04-05 17:02:44.150000,False,BURGUNDY,0,DOMAINE HUBERT LIGNIER MOREY-ST-DENIS A/C 2010
10000011433,NIELLON CM 1ER CHAMPSGAINS 11,99.99,0,2014-09-24 09:31:05.270000,False,BURGUNDY,0,DOMAINE MICHEL NIELLON CHASSAGNE-MONTRACHET 1ER CRU 'CHAMPGAINS' 2011
10000011435,NIELLON CM 1ER CLOS ST JEAN 11,99.99,0,2014-09-24 09:34:15.210000,False,BURGUNDY,0,DOMAINE MICHEL NIELLON CHASSAGNE-MONTRACHET 1ER CRU 'CLOS ST JEAN' 2011
10000010581,BC CH-MNT RED 05,34.99,0,2013-01-21 14:06:20.580000,False,BURGUNDY,0,BRUNO COLIN CHASSAGNE-MONTRACHET A/C 'VIEILLES VIGNES' ROUGE 2005
10000011889,HUDELOT-BAILLET BM 12,199.99,0,2015-02-10 10:19:37.683000,False,BURGUNDY,0,DOMAINE HUDELOT-BAILLET BONNES-MARES GRAND CRU 2012
10000011926,CHEZEAUX NSG 1ER 2012,64.99,6,2015-05-05 18:01:10.840000,False,BURGUNDY,0,DOMAINE CHEZEAUX NUITS-ST-GEORGES 1ER CRU 'LES CHARBONNIERES' VV 2012
10000011858,BARTHOD BOURGOGNE ROUGE 10,39.99,0,2014-05-06 10:55:02.263000,False,BURGUNDY,0,DOMAINE GHISLAINE BARTHOD 'LES BONS BATONS' BOURGOGNE ROUGE 2010
76150333411,ROULOT BOURGOGNE BLANC 2011,44.99,0,2013-01-30 10:27:12.050000,False,BURGUNDY,0,DOMAINE ROULOT BOURGOGNE BLANC 2011
10000011927,CHEZEAUX VOSNE SUCHOTS 12,119.99,3,2015-05-05 18:04:41.637000,False,BURGUNDY,0,DOMAINE JEROME CHEZEAUX VOSNE ROMANEE 1ER CRU 'LES SUCHOTS' 2012
10000011402,PATTES LOUP BEAUREGARD 09,39.99,0,2013-01-21 14:08:24.110000,False,BURGUNDY,0,THOMAS PICO PATTES LOUP CHABLIS 1ER CRU 'BEAUREGARD' 2009
10000011650,ROLLIN PV ROUGE 1ER 09,49.99,0,2013-01-21 14:07:13.157000,False,BURGUNDY,0,DOMAINE ROLLIN PERNAND-VERGELESSES 1ER CRU 'ILE DES VERGELESSES' RGE 2009
10000010477,RAVENEAU CHABLIS MDT 2012,189.99,0,2015-03-11 17:15:54.930000,False,BURGUNDY,0,DOMAINE FRANCOIS RAVENEAU CHABLIS 1ER CRU 'MONTEE DE TONNERRE' 2012
10000011451,PYCM RULLY BLANC 2013,37.99,0,2015-02-17 16:41:46.830000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY RULLY 'LES CAILLOUX' BLANC 2013
10000011900,FOURRIER GEVREY VV 12,119.99,0,2015-02-16 10:07:29.287000,False,BURGUNDY,0,DOMAINE FOURRIER GEVREY-CHAMBERTIN VV A/C 2012
10000011384,PRUDHON ST-AUBIN 1ER 'ER' 10,39.99,0,2014-04-25 17:23:57.960000,False,BURGUNDY,0,HENRI PRUDHON SAINT-AUBIN 1ER CRU BLANC 'EN REMILLY' 2010
10000011616,MEO CAMUZET CLOS VOUGEOT 09,269.99,0,2013-01-21 14:08:36.757000,False,BURGUNDY,0,DOMAINE MEO-CAMUZET CLOS DE VOUGEOT GRAND CRU 'PRES LE CELLIER' 2009 
10000011756,MEO CAMUZET CLOS VOUGEOT 10,269.99,0,2013-04-05 17:05:49.697000,False,BURGUNDY,0,DOMAINE MEO-CAMUZET CLOS DE VOUGEOT GRAND CRU 2010
10000011880,ESMONIN RUCHOTTES-CHAMB 13,149.99,12,2015-06-19 16:25:42.567000,False,BURGUNDY,0,FREDERIC ESMONIN RUCHOTTES-CHAMBERTIN GRAND CRU 2013
10000011760,MEO CAMUZET BOURGOGNE 10,34.99,0,2013-04-05 17:13:20.760000,False,BURGUNDY,0,MEO-CAMUZET F&S BOURGOGNE ROUGE 2010
10000011421,PYCM BOURGOGNE BLANC 12,29.99,0,2014-01-31 11:44:24.343000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY BOURGOGNE BLANC 2012
2686118219,LATOUR MARSANNAY 08,14.99,0,2014-03-18 09:11:25.867000,False,BURGUNDY,0,MAISON LOUIS LATOUR MARSANNAY ROUGE 2008
1169900597,THEVENIN BOURG CHARD 11,16.99,0,2014-09-26 11:27:35.880000,False,BURGUNDY,0,ROLAND THEVENIN BOURGOGNE CHARDONNAY 'VIEILLES VIGNES' 2011
10000011853,BARTHOD CM 1ER CRAS 2011,199.99,0,2014-05-06 10:43:01.030000,False,BURGUNDY,0,DOMAINE GHISLAINE BARTHOD CHAMBOLLE-MUSIGNY 1ER CRU 'LES CRAS' 2011
355477003342,B CLAIR BONNES-MARES 2010,299.99,0,2013-01-21 14:09:06.817000,False,BURGUNDY,0,DOMAINE BRUNO CLAIR BONNES-MARES GRAND CRU 2010
355477003367,B CLAIR CLOS DE BEZE 2010,299.99,0,2013-01-21 14:08:25.870000,False,BURGUNDY,0,DOMAINE BRUNO CLAIR CHAMBERTIN 'CLOS DE BEZE' GRAND CRU 2010
355477003356,B CLAIR CLOS ST JACQUES 10,249.99,1,2013-01-21 14:06:51.947000,False,BURGUNDY,0,DOMAINE BRUNO CLAIR GEVREY-CHAMBERTIN 1ER CRU 'CLOS SAINT JACQUES' 2010
10000010423,LEFLAIVE BBM 06,399.99,0,2013-01-21 14:08:39.410000,False,BURGUNDY,0,DOMAINE LEFLAIVE BIENVENUE-BATARD-MONTRACHET GRAND CRU 2006
377000154004,PIUZE TERROIR DE CHABLIS 13,29.99,0,2014-10-10 11:34:49.320000,False,BURGUNDY,0,PATRICK PIUZE CHABLIS 'TERROIR DE CHABLIS' A/C 2013
10000011902,FOURRIER VOUGEOT 1ER 12,179.99,0,2015-02-16 10:16:01.530000,False,BURGUNDY,0,DOMAINE FOURRIER VOUGEOT VV 'LES PETITS VOUGEOT' 1ER CRU 2012
10000011468,H BOILLOT MEURS PER 13,139.99,4,2015-06-16 08:20:23.523000,False,BURGUNDY,0,MAISON HENRI BOILLOT MEURSAULT 1ER CRU 'LES PERRIERES' 2013
10000011801,VOGUE BONNES-MARES 2011,499.99,2,2013-06-26 20:12:20.127000,False,BURGUNDY,0,DOMAINE COMTE GEORGES DE VOGUE BONNES-MARES  GRAND CRU 2011 
10000011599,GROFF PASSETOUTGRN 11,27.99,0,2013-01-21 14:06:19.870000,False,BURGUNDY,0,ROBERT GROFFIER BOURGOGNE ROUGE PASSETOUTGRAIN 2011
10000011437,PRUDHON ST-AUBIN 1ER ER 12,42.99,6,2015-08-07 17:28:58.643000,False,BURGUNDY,0,HENRI PRUDHON SAINT-AUBIN 1ER CRU BLANC 'EN REMILLY' 2012
2686110316,LATOUR POUILY FUISSE 13,19.99,0,2013-01-21 14:05:54.510000,False,BURGUNDY,0,LOUIS LATOUR POUILY FUISSE 2013
10000010507,LEROY VOLNAY SANTENOTS 96,239.99,0,2013-01-21 14:08:39.243000,False,BURGUNDY,0,MAISON LEROY VOLNAY 'SANTENOTS' 1ER CRU 1996
10000010668,LEROY POMMARD LV 05,599.99,0,2013-01-21 14:08:38.390000,False,BURGUNDY,0,DOMAINE LEROY POMMARD 'LES VIGNOTS' 2005
10000010684,DROUHIN GRANDS-ECHEZEAUX 06,279.99,0,2013-01-21 14:08:38.243000,False,BURGUNDY,0,JOSEPH DROUHIN GRANDS-ECHEZEAUX GRAND CRU 2006
10000010683,DROUHIN AMOUREUSES 06,289.99,0,2013-01-21 14:09:17.113000,False,BURGUNDY,0,JOSEPH DROUHIN CHAMBOLLE-MUSIGNY 1ER CRU AMOUREUSES 2006
9798515263,A GROS CLOS-VOUGEOT 13,299.99,4,2015-08-20 16:15:59.110000,False,BURGUNDY,0,DOMAINE ANNE GROS CLOS-VOUGEOT GRAND CRU 'LE GRAND MAUPERTUI' 2013
10000011871,A GROS ECHZX 12,249.99,4,2014-10-22 12:48:12.680000,False,BURGUNDY,0,DOMAINE ANNE GROS ECHEZEAUX GRAND CRU 'LES LOACHAUSSES' 2012
9798515261,A GROS VOSNE-ROMANEE 13,149.99,6,2015-08-20 16:23:40.310000,False,BURGUNDY,0,DOMAINE ANNE GROS VOSNE-ROMANEE 'LES BARREAUX' 2013
9798515258,A GROS HCDN BLANC 13,49.99,6,2015-08-20 16:25:34.303000,False,BURGUNDY,0,DOMAINE ANNE GROS 'CUVEE MARINE' BOURGOGNE HAUTES COTES DE NUITS BLNC 2013
9798515259,A GROS HCDN ROUGE 13,49.99,12,2015-08-20 16:27:49.590000,False,BURGUNDY,0,DOMAINE ANNE GROS BOURGOGNE HAUTES COTES DE NUITS ROUGE 2013
10000010476,RAVENEAU BLANCHOT 2011,299.99,1,2013-11-20 14:23:45.367000,False,BURGUNDY,0,DOMAINE FRANCOIS RAVENEAU CHABLIS GRAND CRU 'BLANCHOT' 2011
10000011885,D'ANGERVILLE TAILLEPIEDS 12,189.99,3,2015-01-16 11:30:02.633000,False,BURGUNDY,0,MARQUIS JACQUES D'ANGERVILLE VOLNAY 1ER CRU 'TAILLEPIEDS' 2012
10000011886,D'ANGERVILLE VOLNAY 1ER CRU 12,119.99,3,2015-01-16 11:34:23.350000,False,BURGUNDY,0,MARQUIS JACQUES D'ANGERVILLE VOLNAY 1ER CRU 2012
10000011369,PYCM CHASSAGNE ANCG 10,59.99,0,2013-01-21 14:07:13.560000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY CHASSAGNE MONTRACHET 'ANCEGNIERES' 2010 
10000011375,PYCM BBM 2010,349.99,0,2013-01-21 14:09:01.537000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY BIENVENUES BATARD-MONTRACHET GRAND CRU 2010 
10000011825,FOURRIER GEVREY VV 11,99.99,0,2014-03-11 09:48:30.970000,False,BURGUNDY,0,DOMAINE FOURRIER GEVREY-CHAMBERTIN VV A/C 2011
10000011663,ROLLIN PV ROUGE 1ER 12,49.99,0,2015-08-07 16:08:46.357000,False,BURGUNDY,0,DOMAINE ROLLIN PERNAND-VERGELESSES 1ER CRU 'ILE DES VERGELESSES' RED 2012
10000011802,VOGUE CHAMBOLLE-MUSIGNY AC 11,149.99,0,2013-06-26 20:14:14.903000,False,BURGUNDY,0,DOMAINE COMTE GEORGES DE VOGUE CHAMBOLLE-MUSIGNY A/C 2011
9798514923,SYLVIE ESMONIN CSJ 13,159.99,12,2015-09-22 11:08:25.650000,False,BURGUNDY,0,DOMAINE SYLVIE ESMONIN GEVREY-CHAMBERTIN 1ER CRU 'CLOS SAINT-JACQUES' 2013
10000011745,ESMONIN LAVAUX ST JCQ 11,49.99,0,2013-03-08 14:23:17.787000,False,BURGUNDY,0,"FREDERIC ESMONIN GEVREY-CHAMBERTIN 1ER CRU 'LAVAUX SAINT-JACQUES' 2011
"
10000011744,ESMONIN EST ST JCQ 11,49.99,0,2013-03-08 14:25:22.910000,False,BURGUNDY,0,"F ESMONIN GEVREY-CHAMBERTIN 1ER CRU 'ESTOURNELLES SAINT-JACQUES' 2011
"
10000010587,VG CLOS VOUG 05,169.99,0,2013-01-21 14:07:16.050000,False,BURGUNDY,0,VINCENT GIRARDIN CLOS VOUGEOT GRAND CRU 2005
10000010589,VG CLOS BEZE 05,279.99,0,2013-01-21 14:08:38.823000,False,BURGUNDY,0,VINCENT GIRARDIN CHAMBERTIN-CLOS DE BEZE GRAND CRU 2005
84330401468,BOUCHARD CHAMBERTIN 06,299.99,0,2013-01-21 14:06:56.657000,False,BURGUNDY,0,BOUCHARD CHAMBERTIN GRAND CRU 2006
10000010588,GIRARDIN BONNES-MARES 2005,279.99,5,2013-01-21 14:07:16.033000,False,BURGUNDY,0,VINCENT GIRARDIN BONNES-MARES GRAND CRU 2005
10000011419,CARILLON PM 1ER PERRIERES 11,129.99,0,2013-09-27 15:53:04.033000,False,BURGUNDY,0,DOMAINE JACQUES CARILLON PULIGNY-MONTRACHET 1ER CRU 'LES PERRIERES' 2011
10000011398,PATTES LOUP BUTTEAUX 12,49.99,0,2014-06-11 13:12:08.573000,False,BURGUNDY,0,THOMAS PICO PATTES LOUP CHABLIS 1ER CRU 'BUTTEAUX' 2012
10000011862,GROFFIER BOURGOGNE 12,49.99,0,2014-06-25 11:59:59.663000,False,BURGUNDY,0,DOMAINE ROBERT GROFFIER BOURGOGNE PINOT NOIR 2012
10000011410,NIELLON CM 1ER CLOS ST JEAN 10,99.99,0,2013-03-20 12:59:23.463000,False,BURGUNDY,0,DOMAINE MICHEL NIELLON CHASSAGNE-MONTRACHET 1ER CRU 'CLOS ST JEAN' 2010
10000011364,NIELLON CM 1ER CLOS ST JEAN 09,99.99,0,2013-01-21 14:07:13.650000,False,BURGUNDY,0,DOMAINE MICHEL NIELLON CHASSAGNE-MONTRACHET 1ER CRU 'CLOS ST JEAN' 2009
8469242014,JADOT MEURSAULT 12,49.99,0,2015-09-01 14:31:32.503000,False,BURGUNDY,0,LOUIS JADOT MEURSAULT A/C 2012
10000010384,BILLAUD CHABLIS MDT 13,37.99,0,2015-10-09 14:19:52.833000,False,BURGUNDY,0,SAMUEL BILLAUD CHABLIS 1ER CRU 'MONTEE DE TONNERRE' 2013
10000010396,DROIN CHABLIS A/C 2012,19.99,1,2014-10-01 10:27:50.577000,False,BURGUNDY,0,JEAN-PAUL & BENOIT DROIN CHABLIS A/C 2012
10000010637,DUJAC MOREY-ST-DENIS 1ER 2005,199.99,0,2013-01-21 14:08:38.567000,False,BURGUNDY,0,DOMAINE DUJAC MOREY-ST-DENIS 1ER CRU ROUGE 2005
10000011427,PYCM CHASSAGNE CHEN 12,139.99,0,2014-10-16 13:32:48.210000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY CHASSAGNE-MONTRACHET 'LES CHENEVOTTES' 1ER 2012  
10000011957,FOURRIER COMBE AUX MOINES 13,219.99,0,2015-07-23 13:27:57.840000,False,BURGUNDY,0,DOMAINE FOURRIER GEVREY-CHAMBERTIN VV 'COMBE AUX MOINES' 1ER CRU 2013
355477003226,MUGNIER NSG 1ER CRU 2010,129.99,0,2013-06-28 11:42:25.380000,False,BURGUNDY,0,JF MUGNIER NUITS-SAINT-GEORGES 1ER CRU 'CLOS DE LA MARECHALE' 2010
10000011319,DOM DU MEIX FOULOT MERC 07,19.99,13,2013-01-21 14:05:51.947000,False,BURGUNDY,0,DOMAINE DU MEIX-FOULOT MERCUREY BLANC 2007
10000011450,PYCM BOURGOGNE BLANC 13,29.99,0,2015-02-17 16:39:52.663000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY BOURGOGNE BLANC 2013
10000011426,PYCM PULIGNY MONT TREZIN 12,79.99,0,2014-10-16 13:28:24.263000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY PULIGNY MONTRACHET A/C 'LE TREZIN'  2012
348585151111,LOUIS MAX CHARD 13,17.99,0,2015-05-29 12:27:51.780000,False,BURGUNDY,0,LOUIS MAX BOURGOGNE CHARDONNAY 'BEAUCHARME' 2013
10000011548,RAPHET CHARMES-CHAMBERTIN 2009,119.99,0,2013-01-21 14:07:13.353000,False,BURGUNDY,0,DOMAINE GERARD RAPHET CHARMES-CHAMBERTIN GRAND CRU CUVEE UNIQUE 2009
86457600014,CHANSON CHABLIS A/C 13,29.99,0,2015-11-10 11:25:28.893000,False,BURGUNDY,0,CHANSON CHABLIS A/C 2013
80131602066,JADOT PM 1ER CDLG 11,89.99,0,2013-08-20 17:28:39.920000,False,BURGUNDY,0,JADOT DOMAINE DUC DE MAGENTA PULIGNY-MONTRACHET 1ER CRU 'LA GARENNE' 2011
10000011477,PILLOT MONTAGNY 1ER CRU 13,34.99,0,2015-10-23 11:07:00.560000,False,BURGUNDY,0,JEAN-MARC PILLOT MONTAGNY 1ER CRU 'LES GOURESSES' 2013
80131602478,JADOT CORTON CHARLIE 13,179.99,6,2015-11-13 14:32:08.997000,False,BURGUNDY,0,DOMAINE LOUIS JADOT CORTON-CHARLEMAGNE GRAND CRU 2013
9798515257,A GROS BOURG RGE 13,49.99,11,2015-08-20 16:29:03.660000,False,BURGUNDY,0,DOMAINE ANNE GROS BOURGOGNE ROUGE 2013
10000010385,DAUVISSAT LES CLOS 13,199.99,0,2014-12-30 16:30:41.860000,False,BURGUNDY,0,DAUVISSAT CHABLIS GRAND CRU 'LES CLOS' 2013
10000010502,LEROY VOSNE 1ER 76,499.99,0,2013-01-21 14:09:01.717000,False,BURGUNDY,0,MAISON LEROY VOSNE-ROMANEE 1ER CRU 1976
10000011434,NIELLON CM 1ER CHAUMEES 11,99.99,0,2014-09-24 09:32:49.887000,False,BURGUNDY,0,DOMAINE MICHEL NIELLON CHASSAGNE-MONTRACHET 1ER CRU 'CHAUMEES' 2011
10000011453,PYCM ST-AUBIN 'REMILLY' 1ER 13,59.99,0,2015-02-17 16:44:57.720000,False,BURGUNDY,0,PIERRE-YVES COLIN-MOREY SAINT-AUBIN 1ER CRU 'EN REMILLY' BLANC 2013
10000010389,TRIBUT CHABLIS A/C 13,39.99,0,2014-12-30 16:17:22.980000,False,BURGUNDY,0,LAURENT TRIBUT CHABLIS A/C 2013
10000011742,ESMONIN GEVREY-CHAMB A/C 11,29.99,0,2013-03-08 13:15:42.780000,False,BURGUNDY,0,FREDERIC ESMONIN GEVREY-CHAMBERTIN A/C 2011
